sep=	
Culture:	en-US
Date pattern short:	M/d/yyyy
Time pattern long:	h:mm:ss tt
Decimal separator:	.
Software version:	1.2.1

File location:	C:\Users\Matthew_Sasaki\OneDrive - UMass Lowell\Lab Admin\Loligo_resp\Respiration Data\2026_02_09_05C_boston.csv
File creation time:	2/9/2026 7:16:53 PM
SDR name:	SDR-1386
Serial number	SEBX0009001386
MUX channel	ON - 01

PARAMETERS
Sig LED current	065
Ref LED current	085
Frequency	060
Sending interval	0000
Pulse lenght	06
Red REF comp.	ON
Temperature comp.	ON

FIRMWARE
ver.4.039.A3.ST	04/30/07, 09:14:36

SETTINGS
Barometric pressure [hPa]:	1013.25
Is air breather:	False
Salinity [‰]:	35.00
Temperature [°C]:	5.00
Set individual organisms per chamber:	False
Organisms per chamber:	1
Chamber volume [µL]:	500.00
Oxygen unit:	AirSaturation

TREATMENTS
ID	Name	Color
X	Not set	#000e0ebe
0	Blank	#ff000000
3	Pseudocalanus	#ff5fe8d6
4	Acartia hudsonica	#ff007dea

CALIBRATION
Wells	A1	A2	A3	A4	A5	A6	B1	B2	B3	B4	B5	B6	C1	C2	C3	C4	C5	C6	D1	D2	D3	D4	D5	D6
Phase low [°]:	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64
Phase high [°]:	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52
Temp. low [°C]:	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00
Temp. high [°C]:	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00
Treatment ID	3	0	4	3	X	X	4	3	0	0	X	X	0	0	3	4	X	X	3	4	0	4	X	X
Normalization factor	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
Organisms	1	0	1	1	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1


Date [DD-MM-YYYY]	Time [hh:mm:ss]	Time stamp	Relative time [hh:mm:ss]	A1 [Phase]	A2 [Phase]	A3 [Phase]	A4 [Phase]	A5 [Phase]	A6 [Phase]	B1 [Phase]	B2 [Phase]	B3 [Phase]	B4 [Phase]	B5 [Phase]	B6 [Phase]	C1 [Phase]	C2 [Phase]	C3 [Phase]	C4 [Phase]	C5 [Phase]	C6 [Phase]	D1 [Phase]	D2 [Phase]	D3 [Phase]	D4 [Phase]	D5 [Phase]	D6 [Phase]	A1 [Amplitude]	A2 [Amplitude]	A3 [Amplitude]	A4 [Amplitude]	A5 [Amplitude]	A6 [Amplitude]	B1 [Amplitude]	B2 [Amplitude]	B3 [Amplitude]	B4 [Amplitude]	B5 [Amplitude]	B6 [Amplitude]	C1 [Amplitude]	C2 [Amplitude]	C3 [Amplitude]	C4 [Amplitude]	C5 [Amplitude]	C6 [Amplitude]	D1 [Amplitude]	D2 [Amplitude]	D3 [Amplitude]	D4 [Amplitude]	D5 [Amplitude]	D6 [Amplitude]	A1 [Oxygen]	A2 [Oxygen]	A3 [Oxygen]	A4 [Oxygen]	A5 [Oxygen]	A6 [Oxygen]	B1 [Oxygen]	B2 [Oxygen]	B3 [Oxygen]	B4 [Oxygen]	B5 [Oxygen]	B6 [Oxygen]	C1 [Oxygen]	C2 [Oxygen]	C3 [Oxygen]	C4 [Oxygen]	C5 [Oxygen]	C6 [Oxygen]	D1 [Oxygen]	D2 [Oxygen]	D3 [Oxygen]	D4 [Oxygen]	D5 [Oxygen]	D6 [Oxygen]
2/9/2026	9:09:47 PM	134151629875226871	1:53:00	51.01	50.41	50.60	50.73	50.43	50.41	50.40	50.70	50.23	50.47	50.33	50.58	50.24	50.40	50.75	50.77	50.34	50.43	50.50	50.71	50.25	50.57	50.47	50.46	101453	91557	92955	88995	85377	89247	87076	87896	86254	100308	89117	91503	79258	89227	85528	94701	87443	83954	75008	80727	75201	83097	77243	78918	88.8	100.2	96.6	94.1	99.9	100.2	100.4	94.7	103.7	99.1	101.8	97.0	103.5	100.4	93.7	93.3	101.6	99.9	98.5	94.5	103.3	97.2	99.1	99.3
2/9/2026	9:10:17 PM	134151630175234672	1:53:30	51.02	50.41	50.61	50.74	50.44	50.41	50.40	50.69	50.24	50.47	50.33	50.58	50.24	50.40	50.75	50.77	50.34	50.42	50.50	50.70	50.25	50.57	50.48	50.45	101493	91713	93123	89004	85332	89235	87090	87904	86274	100459	89614	91571	79238	89246	85571	94824	87512	83961	75220	80864	75189	82985	77237	78802	88.6	100.2	96.4	93.9	99.7	100.2	100.4	94.9	103.5	99.1	101.8	97.0	103.5	100.4	93.7	93.3	101.6	100.0	98.5	94.7	103.3	97.2	98.9	99.5
2/9/2026	9:10:47 PM	134151630475242290	1:54:00	51.02	50.40	50.59	50.73	50.43	50.40	50.40	50.69	50.23	50.47	50.32	50.58	50.23	50.40	50.77	50.76	50.33	50.42	50.49	50.70	50.25	50.56	50.47	50.45	101472	91543	92781	89421	85251	89258	86940	87751	86024	100414	89564	91605	79163	89377	85436	94845	87414	83911	75134	80668	75053	83165	77159	78896	88.6	100.4	96.8	94.1	99.9	100.4	100.4	94.9	103.7	99.1	102.0	97.0	103.7	100.4	93.3	93.5	101.8	100.0	98.7	94.7	103.3	97.4	99.1	99.5
2/9/2026	9:11:17 PM	134151630775247268	1:54:30	51.03	50.41	50.60	50.74	50.42	50.40	50.40	50.69	50.24	50.47	50.33	50.58	50.24	50.41	50.76	50.76	50.34	50.43	50.50	50.71	50.25	50.57	50.47	50.46	101499	91722	92964	89013	85239	89380	86932	87881	86204	100320	89378	91492	79080	89175	85475	94836	87404	83973	75361	80642	75162	83172	77218	78898	88.4	100.2	96.6	93.9	100.0	100.4	100.4	94.9	103.5	99.1	101.8	97.0	103.5	100.2	93.5	93.5	101.6	99.9	98.5	94.5	103.3	97.2	99.1	99.3
2/9/2026	9:11:47 PM	134151631075259407	1:55:00	51.01	50.41	50.60	50.73	50.42	50.40	50.40	50.68	50.23	50.46	50.32	50.57	50.24	50.40	50.75	50.76	50.34	50.42	50.50	50.69	50.24	50.56	50.47	50.45	101495	91541	92961	89086	85254	89298	86988	87912	86265	100424	89096	91525	79078	89236	85527	94800	87443	83927	75279	80579	75162	83351	77320	79013	88.8	100.2	96.6	94.1	100.0	100.4	100.4	95.1	103.7	99.3	102.0	97.2	103.5	100.4	93.7	93.5	101.6	100.0	98.5	94.9	103.5	97.4	99.1	99.5
2/9/2026	9:12:17 PM	134151631375270290	1:55:30	51.01	50.40	50.60	50.74	50.43	50.41	50.40	50.69	50.23	50.46	50.32	50.57	50.22	50.39	50.74	50.76	50.33	50.42	50.50	50.69	50.24	50.57	50.46	50.45	101472	91449	92945	89079	85167	89196	86926	87737	86138	100311	89378	91633	79051	89324	85504	94715	87431	84057	75237	80591	75152	83115	77214	78958	88.8	100.4	96.6	93.9	99.9	100.2	100.4	94.9	103.7	99.3	102.0	97.2	103.9	100.6	93.9	93.5	101.8	100.0	98.5	94.9	103.5	97.2	99.3	99.5
2/9/2026	9:12:47 PM	134151631675279113	1:56:00	51.02	50.41	50.61	50.75	50.42	50.41	50.40	50.69	50.23	50.46	50.33	50.58	50.22	50.40	50.74	50.77	50.33	50.43	50.50	50.70	50.24	50.57	50.47	50.46	101464	91512	92797	89500	85223	89298	86892	87736	86259	100362	89202	91542	79040	89223	85518	94742	87542	83937	75172	80650	75042	82875	77334	78909	88.6	100.2	96.4	93.7	100.0	100.2	100.4	94.9	103.7	99.3	101.8	97.0	103.9	100.4	93.9	93.3	101.8	99.9	98.5	94.7	103.5	97.2	99.1	99.3
2/9/2026	9:13:17 PM	134151631975274859	1:56:30	51.02	50.41	50.62	50.75	50.43	50.41	50.41	50.70	50.23	50.48	50.33	50.59	50.24	50.41	50.75	50.77	50.34	50.43	50.51	50.70	50.25	50.59	50.47	50.46	101469	91634	93008	89124	85177	89170	86991	87893	86233	100511	89420	91597	79200	89288	85378	94746	87410	83992	75191	80585	75251	83122	77301	78900	88.6	100.2	96.2	93.7	99.9	100.2	100.2	94.7	103.7	98.9	101.8	96.8	103.5	100.2	93.7	93.3	101.6	99.9	98.3	94.7	103.3	96.8	99.1	99.3
2/9/2026	9:13:47 PM	134151632275287614	1:57:00	51.01	50.41	50.62	50.75	50.43	50.42	50.40	50.69	50.24	50.48	50.33	50.58	50.24	50.41	50.75	50.78	50.34	50.42	50.51	50.70	50.25	50.58	50.47	50.46	101473	91716	92831	89391	85192	89179	86920	87647	86166	100323	89340	91486	79082	89236	85421	94748	87638	83875	75223	80620	75109	83089	77189	78906	88.8	100.2	96.2	93.7	99.9	100.0	100.4	94.9	103.5	98.9	101.8	97.0	103.5	100.2	93.7	93.2	101.6	100.0	98.3	94.7	103.3	97.0	99.1	99.3
2/9/2026	9:14:17 PM	134151632575304673	1:57:30	51.01	50.41	50.61	50.74	50.43	50.40	50.41	50.70	50.24	50.47	50.33	50.57	50.23	50.40	50.75	50.77	50.34	50.42	50.51	50.69	50.25	50.57	50.47	50.45	101474	91444	92802	89459	85180	89181	87006	87813	86218	100376	89318	91644	79058	89264	85556	94772	87460	83976	75274	80497	75093	82991	77391	78922	88.8	100.2	96.4	93.9	99.9	100.4	100.2	94.7	103.5	99.1	101.8	97.2	103.7	100.4	93.7	93.3	101.6	100.0	98.3	94.9	103.3	97.2	99.1	99.5
2/9/2026	9:14:47 PM	134151632875310490	1:58:00	51.00	50.40	50.61	50.74	50.42	50.40	50.40	50.69	50.24	50.47	50.33	50.57	50.23	50.40	50.75	50.77	50.34	50.42	50.50	50.71	50.25	50.58	50.47	50.45	101467	91620	92768	89306	85240	89388	86931	87832	86195	100355	89434	91635	79089	89204	85364	94698	87549	83913	75382	80614	75148	82962	77306	78868	89.0	100.4	96.4	93.9	100.0	100.4	100.4	94.9	103.5	99.1	101.8	97.2	103.7	100.4	93.7	93.3	101.6	100.0	98.5	94.5	103.3	97.0	99.1	99.5
2/9/2026	9:15:17 PM	134151633175321416	1:58:30	51.01	50.40	50.60	50.75	50.42	50.41	50.41	50.69	50.24	50.47	50.32	50.58	50.24	50.41	50.75	50.77	50.34	50.43	50.51	50.71	50.25	50.58	50.47	50.46	101479	91509	92926	89076	85035	89204	86838	87844	86246	100194	89329	91608	79157	89214	85531	94693	87567	83891	75189	80588	75148	83082	77250	79019	88.8	100.4	96.6	93.7	100.0	100.2	100.2	94.9	103.5	99.1	102.0	97.0	103.5	100.2	93.7	93.3	101.6	99.9	98.3	94.5	103.3	97.0	99.1	99.3
2/9/2026	9:15:47 PM	134151633475328869	1:59:00	51.01	50.40	50.61	50.75	50.43	50.41	50.40	50.70	50.24	50.47	50.33	50.58	50.24	50.40	50.75	50.77	50.33	50.42	50.50	50.71	50.25	50.58	50.46	50.45	101450	91503	92964	88991	85174	89116	87122	87944	86175	100379	89352	91534	79223	89203	85486	94653	87631	83990	75250	80546	75168	83172	77181	78919	88.8	100.4	96.4	93.7	99.9	100.2	100.4	94.7	103.5	99.1	101.8	97.0	103.5	100.4	93.7	93.3	101.8	100.0	98.5	94.5	103.3	97.0	99.3	99.5
2/9/2026	9:16:17 PM	134151633775328156	1:59:30	51.00	50.41	50.62	50.75	50.43	50.41	50.41	50.70	50.24	50.47	50.32	50.58	50.23	50.41	50.76	50.77	50.34	50.42	50.50	50.71	50.24	50.57	50.47	50.46	101464	91526	92829	89357	85214	89176	86910	87748	86027	100297	89411	91605	79055	89245	85454	94885	87283	83952	75399	80534	75146	83165	77195	78986	89.0	100.2	96.2	93.7	99.9	100.2	100.2	94.7	103.5	99.1	102.0	97.0	103.7	100.2	93.5	93.3	101.6	100.0	98.5	94.5	103.5	97.2	99.1	99.3
2/9/2026	9:16:47 PM	134151634075335991	2:00:00	51.00	50.41	50.61	50.75	50.42	50.41	50.40	50.69	50.23	50.46	50.32	50.58	50.22	50.40	50.75	50.77	50.34	50.42	50.50	50.71	50.25	50.57	50.47	50.45	101465	91771	92786	89367	85154	89219	87138	87745	86236	100481	89166	91545	79034	89195	85753	94734	87567	83861	75277	80578	75172	82975	77158	79063	89.0	100.2	96.4	93.7	100.0	100.2	100.4	94.9	103.7	99.3	102.0	97.0	103.9	100.4	93.7	93.3	101.6	100.0	98.5	94.5	103.3	97.2	99.1	99.5
2/9/2026	9:17:17 PM	134151634375343837	2:00:30	51.00	50.41	50.61	50.75	50.42	50.41	50.41	50.70	50.23	50.47	50.33	50.58	50.24	50.40	50.76	50.78	50.34	50.43	50.51	50.72	50.25	50.57	50.48	50.45	101458	91750	92936	89042	85168	89247	86935	87521	86174	100447	89153	91499	79157	89186	85382	94734	87575	83867	75513	80776	75109	82988	77176	79022	89.0	100.2	96.4	93.7	100.0	100.2	100.2	94.7	103.7	99.1	101.8	97.0	103.5	100.4	93.5	93.2	101.6	99.9	98.3	94.3	103.3	97.2	98.9	99.5
2/9/2026	9:17:47 PM	134151634675341079	2:01:00	51.01	50.41	50.61	50.75	50.43	50.41	50.41	50.70	50.24	50.47	50.33	50.58	50.23	50.40	50.77	50.78	50.34	50.42	50.51	50.72	50.25	50.58	50.47	50.46	101456	91551	92941	89042	85174	89207	86869	87728	86160	100365	89318	91644	79193	89108	85435	94697	87602	83938	75218	80530	75148	83090	77260	78954	88.8	100.2	96.4	93.7	99.9	100.2	100.2	94.7	103.5	99.1	101.8	97.0	103.7	100.4	93.3	93.2	101.6	100.0	98.3	94.3	103.3	97.0	99.1	99.3
2/9/2026	9:18:17 PM	134151634975350487	2:01:30	51.01	50.40	50.60	50.76	50.42	50.41	50.40	50.70	50.24	50.47	50.32	50.58	50.23	50.41	50.76	50.77	50.33	50.42	50.51	50.71	50.25	50.57	50.47	50.45	101459	91829	92929	88983	85157	89281	86932	87865	86291	100334	89215	91815	79153	89259	85440	94729	87373	83920	75200	80612	75154	82974	77258	78922	88.8	100.4	96.6	93.5	100.0	100.2	100.4	94.7	103.5	99.1	102.0	97.0	103.7	100.2	93.5	93.3	101.8	100.0	98.3	94.5	103.3	97.2	99.1	99.5
2/9/2026	9:18:47 PM	134151635275359678	2:02:00	51.01	50.41	50.61	50.76	50.43	50.42	50.41	50.71	50.23	50.47	50.33	50.59	50.23	50.40	50.78	50.78	50.34	50.43	50.51	50.73	50.25	50.58	50.47	50.46	101456	91850	92975	89015	85177	89202	86887	87797	86248	100439	89426	91628	79121	89240	85731	94876	87577	83939	75278	80595	75129	83245	77284	78891	88.8	100.2	96.4	93.5	99.9	100.0	100.2	94.5	103.7	99.1	101.8	96.8	103.7	100.4	93.2	93.2	101.6	99.9	98.3	94.1	103.3	97.0	99.1	99.3
2/9/2026	9:19:17 PM	134151635575373121	2:02:30	51.00	50.40	50.60	50.75	50.42	50.40	50.40	50.70	50.23	50.46	50.32	50.57	50.22	50.39	50.76	50.77	50.33	50.42	50.50	50.71	50.23	50.56	50.46	50.44	101451	91623	92967	88995	85183	89312	86952	87812	86268	100419	89150	91610	79039	89253	85459	94888	87475	83900	75136	80657	75153	82931	77318	78886	89.0	100.4	96.6	93.7	100.0	100.4	100.4	94.7	103.7	99.3	102.0	97.2	103.9	100.6	93.5	93.3	101.8	100.0	98.5	94.5	103.7	97.4	99.3	99.7
2/9/2026	9:19:47 PM	134151635875382189	2:03:00	51.01	50.41	50.61	50.76	50.43	50.41	50.40	50.70	50.23	50.47	50.32	50.58	50.23	50.40	50.77	50.78	50.33	50.43	50.51	50.71	50.26	50.59	50.47	50.45	101471	91543	92771	89544	85195	89218	87119	87865	86166	100397	89513	91764	79073	89232	85502	94821	87627	84035	75139	80748	75175	83157	77215	78957	88.8	100.2	96.4	93.5	99.9	100.2	100.4	94.7	103.7	99.1	102.0	97.0	103.7	100.4	93.3	93.2	101.8	99.9	98.3	94.5	103.1	96.8	99.1	99.5
2/9/2026	9:20:17 PM	134151636175394409	2:03:30	51.01	50.41	50.62	50.75	50.42	50.42	50.41	50.72	50.23	50.47	50.33	50.58	50.24	50.40	50.76	50.79	50.33	50.42	50.51	50.71	50.24	50.58	50.47	50.45	101465	91521	92844	88906	85214	89217	87145	87821	86291	100317	89372	91588	79186	89338	85582	94861	87453	84116	75410	80566	75134	83033	77319	78907	88.8	100.2	96.2	93.7	100.0	100.0	100.2	94.3	103.7	99.1	101.8	97.0	103.5	100.4	93.5	93.0	101.8	100.0	98.3	94.5	103.5	97.0	99.1	99.5
2/9/2026	9:20:47 PM	134151636475384751	2:04:00	51.01	50.41	50.62	50.76	50.43	50.41	50.41	50.72	50.23	50.47	50.32	50.58	50.23	50.40	50.76	50.78	50.34	50.43	50.52	50.72	50.25	50.57	50.47	50.46	101476	91509	92846	88956	85291	89245	86869	87746	86231	100345	89320	91608	79064	89350	85574	94759	87434	84057	75256	80739	75165	83070	77244	78926	88.8	100.2	96.2	93.5	99.9	100.2	100.2	94.3	103.7	99.1	102.0	97.0	103.7	100.4	93.5	93.2	101.6	99.9	98.1	94.3	103.3	97.2	99.1	99.3
2/9/2026	9:21:17 PM	134151636775387628	2:04:30	51.02	50.40	50.61	50.76	50.43	50.41	50.40	50.71	50.23	50.46	50.32	50.57	50.24	50.39	50.75	50.78	50.33	50.42	50.50	50.72	50.24	50.58	50.46	50.45	101478	91710	92806	89478	85164	89251	86994	87792	86228	100407	89181	91599	79052	89087	85369	94810	87428	83926	75257	80573	75112	83124	77277	78939	88.6	100.4	96.4	93.5	99.9	100.2	100.4	94.5	103.7	99.3	102.0	97.2	103.5	100.6	93.7	93.2	101.8	100.0	98.5	94.3	103.5	97.0	99.3	99.5
2/9/2026	9:21:47 PM	134151637075386745	2:05:00	51.02	50.40	50.62	50.77	50.42	50.41	50.41	50.71	50.23	50.47	50.32	50.58	50.23	50.40	50.76	50.78	50.33	50.43	50.51	50.72	50.25	50.57	50.47	50.46	101467	91537	92980	89095	85208	89250	87000	87920	86208	100403	89448	91636	79261	89177	85501	94767	87848	83916	75157	80593	75084	83046	77174	78858	88.6	100.4	96.2	93.3	100.0	100.2	100.2	94.5	103.7	99.1	102.0	97.0	103.7	100.4	93.5	93.2	101.8	99.9	98.3	94.3	103.3	97.2	99.1	99.3
2/9/2026	9:22:17 PM	134151637375388123	2:05:30	51.02	50.41	50.61	50.77	50.42	50.41	50.40	50.72	50.24	50.47	50.32	50.58	50.22	50.40	50.76	50.77	50.33	50.42	50.51	50.72	50.25	50.58	50.47	50.46	101469	91504	92803	89451	85154	89256	86938	87805	86274	100408	89156	91511	79168	89258	85571	94722	87518	83911	75209	80714	75237	83012	77273	78920	88.6	100.2	96.4	93.3	100.0	100.2	100.4	94.3	103.5	99.1	102.0	97.0	103.9	100.4	93.5	93.3	101.8	100.0	98.3	94.3	103.3	97.0	99.1	99.3
2/9/2026	9:22:47 PM	134151637675400835	2:06:00	51.02	50.40	50.61	50.76	50.42	50.41	50.40	50.70	50.23	50.46	50.32	50.58	50.23	50.39	50.77	50.77	50.33	50.42	50.51	50.72	50.24	50.59	50.46	50.45	101470	91562	92802	89475	85251	89239	87085	87894	86239	100368	89372	91557	79018	89117	85675	94801	87599	83918	75478	80688	75162	83256	77353	78981	88.6	100.4	96.4	93.5	100.0	100.2	100.4	94.7	103.7	99.3	102.0	97.0	103.7	100.6	93.3	93.3	101.8	100.0	98.3	94.3	103.5	96.8	99.3	99.5
2/9/2026	9:23:17 PM	134151637975398719	2:06:30	51.02	50.40	50.62	50.76	50.43	50.41	50.42	50.72	50.24	50.47	50.33	50.57	50.24	50.40	50.77	50.78	50.33	50.42	50.51	50.72	50.24	50.58	50.47	50.45	101467	91480	92846	88972	85200	89170	86927	87827	86203	100365	89219	91772	79169	89214	85503	94840	87430	84085	75264	80687	75038	82956	77143	78875	88.6	100.4	96.2	93.5	99.9	100.2	100.0	94.3	103.5	99.1	101.8	97.2	103.5	100.4	93.3	93.2	101.8	100.0	98.3	94.3	103.5	97.0	99.1	99.5
2/9/2026	9:23:47 PM	134151638275399504	2:07:00	51.02	50.41	50.62	50.75	50.42	50.41	50.41	50.71	50.23	50.47	50.33	50.57	50.23	50.40	50.79	50.78	50.33	50.42	50.51	50.73	50.25	50.58	50.48	50.45	101455	91501	92954	89049	85240	89231	87112	87904	86305	100385	89343	91565	79259	89255	85583	94779	87387	84044	75196	80712	75144	83053	77174	78800	88.6	100.2	96.2	93.7	100.0	100.2	100.2	94.5	103.7	99.1	101.8	97.2	103.7	100.4	93.0	93.2	101.8	100.0	98.3	94.1	103.3	97.0	98.9	99.5
2/9/2026	9:24:17 PM	134151638575410934	2:07:30	51.02	50.41	50.62	50.76	50.43	50.41	50.41	50.72	50.24	50.47	50.33	50.58	50.23	50.40	50.79	50.78	50.33	50.43	50.52	50.73	50.25	50.59	50.47	50.46	101466	91605	92988	89123	85149	89261	86926	87830	86251	100345	89340	91591	78989	89237	85411	94941	87490	84045	75251	80633	75075	83188	77286	78932	88.6	100.2	96.2	93.5	99.9	100.2	100.2	94.3	103.5	99.1	101.8	97.0	103.7	100.4	93.0	93.2	101.8	99.9	98.1	94.1	103.3	96.8	99.1	99.3
2/9/2026	9:24:47 PM	134151638875414564	2:08:00	51.01	50.40	50.61	50.76	50.42	50.41	50.41	50.71	50.23	50.46	50.32	50.57	50.23	50.39	50.79	50.77	50.33	50.41	50.51	50.72	50.24	50.58	50.47	50.45	101455	91540	92799	89421	85206	89298	87091	87995	86293	100379	89207	91499	79208	89328	85722	94756	87629	83943	75233	80626	75089	83274	77166	78936	88.8	100.4	96.4	93.5	100.0	100.2	100.2	94.5	103.7	99.3	102.0	97.2	103.7	100.6	93.0	93.3	101.8	100.2	98.3	94.3	103.5	97.0	99.1	99.5
2/9/2026	9:25:17 PM	134151639175431801	2:08:30	51.02	50.40	50.61	50.76	50.42	50.41	50.41	50.72	50.23	50.47	50.32	50.57	50.22	50.39	50.79	50.78	50.33	50.42	50.52	50.72	50.25	50.58	50.46	50.45	101467	91852	93002	89038	85225	89284	86986	87935	86242	100545	89382	91550	79267	89211	85529	95103	87490	83928	75186	80731	75165	83046	77228	78822	88.6	100.4	96.4	93.5	100.0	100.2	100.2	94.3	103.7	99.1	102.0	97.2	103.9	100.6	93.0	93.2	101.8	100.0	98.1	94.3	103.3	97.0	99.3	99.5
2/9/2026	9:25:47 PM	134151639475427356	2:09:00	51.02	50.40	50.61	50.76	50.42	50.41	50.41	50.72	50.23	50.47	50.33	50.58	50.22	50.40	50.79	50.79	50.33	50.42	50.51	50.73	50.24	50.58	50.47	50.45	101452	91522	92797	89490	85217	89304	86952	87873	86316	100510	89443	91596	79056	89324	85551	94701	87601	83945	75213	80574	75033	82939	77200	78847	88.6	100.4	96.4	93.5	100.0	100.2	100.2	94.3	103.7	99.1	101.8	97.0	103.9	100.4	93.0	93.0	101.8	100.0	98.3	94.1	103.5	97.0	99.1	99.5
2/9/2026	9:26:17 PM	134151639775425058	2:09:30	51.02	50.41	50.62	50.76	50.43	50.42	50.41	50.72	50.23	50.47	50.32	50.58	50.23	50.40	50.78	50.80	50.34	50.43	50.51	50.74	50.25	50.58	50.47	50.46	101458	91543	92974	89051	85166	89234	86932	87743	86134	100340	89419	91662	79042	89171	85504	94758	87474	83971	75442	80567	75097	83098	77254	78902	88.6	100.2	96.2	93.5	99.9	100.0	100.2	94.3	103.7	99.1	102.0	97.0	103.7	100.4	93.2	92.8	101.6	99.9	98.3	93.9	103.3	97.0	99.1	99.3
2/9/2026	9:26:47 PM	134151640075427434	2:10:00	51.02	50.40	50.61	50.76	50.42	50.40	50.40	50.71	50.23	50.46	50.32	50.58	50.22	50.40	50.77	50.78	50.34	50.42	50.50	50.73	50.24	50.58	50.46	50.46	101464	91599	92936	89035	85194	89213	86872	87685	86234	100337	89321	91585	79075	89121	85420	94737	87483	83841	75228	80523	75141	83238	77237	78960	88.6	100.4	96.4	93.5	100.0	100.4	100.4	94.5	103.7	99.3	102.0	97.0	103.9	100.4	93.3	93.2	101.6	100.0	98.5	94.1	103.5	97.0	99.3	99.3
2/9/2026	9:27:17 PM	134151640375429452	2:10:30	51.02	50.41	50.62	50.77	50.43	50.41	50.41	50.72	50.24	50.47	50.33	50.59	50.24	50.40	50.78	50.79	50.34	50.42	50.52	50.74	50.25	50.59	50.47	50.45	101450	91583	93033	89377	85194	89287	86901	87824	86265	100337	89553	91537	79209	89317	85593	94779	87453	83982	75189	80606	75104	83087	77191	78861	88.6	100.2	96.2	93.3	99.9	100.2	100.2	94.3	103.5	99.1	101.8	96.8	103.5	100.4	93.2	93.0	101.6	100.0	98.1	93.9	103.3	96.8	99.1	99.5
2/9/2026	9:27:39 PM	134151640595938934	2:10:52	51.02	50.40	50.62	50.77	50.42	50.42	50.41	50.73	50.23	50.47	50.32	50.58	50.23	50.40	50.79	50.79	50.34	50.42	50.52	50.73	50.25	50.59	50.47	50.45	101475	91491	92958	89104	85185	89467	86940	87823	86259	100413	89346	91659	79089	89167	85567	94704	87491	83779	75364	80600	75152	83039	77182	78766	88.6	100.4	96.2	93.3	100.0	100.0	100.2	94.1	103.7	99.1	102.0	97.0	103.7	100.4	93.0	93.0	101.6	100.0	98.1	94.1	103.3	96.8	99.1	99.5
